Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
0.1768771306973355,1.4349466135203213,0.2494577864952295,1.0885272353725985,1.7553178739184834,-0.21960565290625902,-0.9633618285661475,0.9200567580106852,-1.3598624932543553,1.1185937569095352,-1.3781266017346043,0.2966820598641388,1.301540438889767,1.033647702096358,-0.23926615395499926,1.3445010650399079,0.46230621457987037,1.3738492765353423,-0.3511242278910112,1.2211128633707848,0.5789750928079578,-0.13412731431577773,-0.5072704472270052,0.9412059705345012,0.6239075454698676,0.847157910027974,0.04822774223989361,1.427688141807246,0.14272968557381258,-1.5340874567646616
0.5733758023077962,-0.10568723606313693,-0.32043242750416845,0.22852331555367555,-0.8766271555039322,-0.7648135078418943,0.12702726828724317,1.8121958990498703,0.2757157860163914,0.12727447329894256,-0.10545061550111987,-1.3780819051785744,-0.03827073314440384,0.09573711674899871,1.234603512206224,0.09054232935066249,-1.0115286862861823,0.05196060206140781,-0.31314778537897386,-0.3434983011188264,2.694977959836504,-0.009642868584215638,0.3074118488844379,1.9934102675211884,-0.6771314382797149,-0.7825312239397214,1.223381682754739,-0.7349374008956902,-0.8759084425201089,-0.17070938628869436
1.0689991418208649,0.2962172464369089,-0.350826572250803,1.0432638711716027,-1.64427778908547,-1.1117639609827865,-0.6659829839697554,0.5235504731043775,1.3165383273705107,-0.46751709686740733,1.5021401039517446,-1.3780819051785744,-1.7800252567888408,0.6986796359008807,1.4355857394100358,-1.0038216581599517,-0.8975723795181885,-0.8292985142545485,1.813532995295119,0.18816568681453666,-0.2810046820271732,2.4347789748719255,-0.34886000076089146,-0.7219556601863923,1.9588866766216135,1.426951159612635,0.48695188003210255,-0.8603069975741213,-0.264725565663756,0.8792484381008437
-0.9630565501827284,0.6981217289369547,-0.7155563092104177,1.371423261628823,0.14168490945116904,0.4247309029267901,1.8121740543334182,0.5235504731043775,1.2174123710510774,1.0690277927290224,1.3681742106640153,-0.4402140847546703,-1.1101196707717556,-0.10524372296829528,-0.37325430542419447,-0.19824816735352738,1.4423304527846168,2.3614672517170177,1.6084602057301172,-0.07766630715214486,1.054227073637899,-1.1752699513433937,-0.5977907023504985,1.122230365715006,0.23925254157868683,-0.014696920435711022,1.1763755251341452,0.9732233538479333,-0.5311386145498586,1.0986426103613443
0.523813468356478,-1.3114006835631982,1.6323913724671018,1.1677381227243417,0.470678038128971,-0.31873435380364473,-0.6164198432037089,1.217436471690423,0.1270268515372275,-1.5084023446585126,1.2342083173762481,-1.043129112170032,-0.1722518503478133,1.7705774477263851,0.43067460339101477,-1.6194014011346722,0.47750038881560286,-1.0648074160286403,-0.3055524968765664,-0.11564230629024222,-1.4351880640427435,-1.1979034869309504,1.0994640812150074,0.22842241451126075,0.38632651365472626,-0.9862423656856834,-1.6753313705152129,1.4120169422224422,0.03303019485600565,0.9262614750138081
-0.07093453905919893,0.6311376485202678,1.5184133296672222,-0.9935875178732144,0.6116750932766004,0.07778044978592617,-1.5581195177589036,0.17660747381136885,-0.021662082941908224,1.7133853270759132,-0.5743312420081911,1.6364932318983094,-0.30623296755122276,-0.23923094944647857,0.22969237618720295,-1.2850124049508733,0.7661896992945204,0.36344011731101306,-1.019509616102869,-0.4954022976712158,-1.7293916712231827,-1.4581891461878544,-0.303599873199144,-1.2310867716315637,0.9859357844262735,1.4896315109190847,0.03255902303302901,0.34637537045577793,-0.656509461084495,-1.5184164444603403
-1.309992887841871,0.4971694876869318,-0.5027972959839758,0.9866846659203579,-0.2969725954525669,-1.9047935681619,-1.5085563769928287,0.27573404503793875,-1.2111735587751913,0.3751042942015907,0.49739590429371855,-1.6460441395853933,0.5646442942709577,0.49769879618358664,-0.6412306083625848,-0.7150311614557618,-1.0191257734040484,1.4422228286633043,0.7501926049580726,-0.1460231056007201,-0.8920429430942397,0.6693631990424902,0.23952165754181753,-1.0953184752461849,1.2122034337740268,-1.2056235952582577,-0.8762266909651181,0.1739921750229352,-1.6438048775447573,-0.2804064724189446
-0.6656825464748759,-1.646321085646557,-0.03928658859779877,0.9187896196188637,-1.3309509998685158,0.5238596038241758,1.663484632035222,-0.7650949528410872,0.3252787641761221,-0.1701213117842183,-1.7130413349539462,0.028719825457319926,-0.8421574363648986,-0.7081862421201391,-0.7082246840972015,-0.525037413624058,0.8345634833553166,-0.3658777720539163,0.04383077423417745,0.3172840838840677,-0.36021334549882955,1.3936363378443104,-0.2017645861852138,1.4729651313772352,-0.7563251155514281,0.6277766804553997,1.9284740470636461,1.72544093391852,-1.3147064053913367,0.7382093273619506
-1.0621812180853365,0.09526500518688598,-0.08487780571775061,0.4208926134079086,-1.0176242106515616,-1.7561005168158075,-0.26947785784124206,-0.3685886679348077,-0.6659807990182663,-1.5579683088390537,0.765327690869177,-1.1771102293734412,-0.3732235261529465,-0.9091670818374331,-0.10527800248580406,0.8505173206774779,1.206820752130763,-0.5406101830475973,2.793325212105683,0.6666632759545634,-1.3559794005710868,-1.763741876619872,1.5181202611611648,0.7375535259564321,0.9972491668936613,-0.10871744739538576,-0.5315148684140968,-0.1707742158427503,1.2083818811182228,-0.8602339276788388
-1.0621812180853365,1.2339943722702984,-0.8675270329435905,1.609055923684052,1.5673218003883107,1.0690674587598392,0.5235323944157566,0.3252973306512378,0.42440472049555533,0.4742362225626725,1.2342083173762481,-1.4450724637802983,0.5646442942709577,0.7656732491399533,0.43067460339101477,-0.5706359131036669,1.6702430663206043,1.016787393200429,-0.24479018885730658,-0.18399910473881748,0.7034458496919901,0.035624202590898726,-0.4846403834461315,1.2806267114979488,-1.2993674739860368,0.8001476465481367,-1.1425949174818164,0.7068129609062673,-1.5811194542774392,-0.12369634937572996
-0.5665578785722677,0.4301854072702448,-1.2246582337165466,1.303528215327329,-0.10897652192239433,0.2760378515806975,1.8617371950994646,1.9608857558897392,-0.6659807990182663,-0.7649128819505683,-2.6508025879680885,-1.043129112170032,-1.512063022381984,0.43070518294447596,-0.03828392675118743,0.11334157909046695,-1.1102908188184435,-0.6697602259559702,1.3730062621554855,0.021071290606908277,2.2763035957720317,-0.22466145666600565,0.5789726142549186,-0.9708642035595876,-0.6545046733449392,1.4426212474392475,-1.0642513214474933,0.5030873663038168,-0.1863687865796082,-0.5938267185053738
-1.0126188841340185,0.2962172464369089,-1.2322567699032052,-1.7970122324408924,-0.21864089814832832,-1.5082787645723292,0.027900986755121863,-1.4094176658138335,-1.3598624932543553,0.02814254493788894,-0.909245975227533,-1.3110913465768508,-1.7130346981871172,-0.23923094944647857,-0.7082246840972015,0.8353178208509416,-1.0723053832291123,-0.8217014529069971,-0.6473404794849027,1.6464440537174754,-0.45073753232358066,1.438903409019424,0.8844784752967101,-0.3599068698253813,0.8841153422197845,1.0822092274271609,-1.2836133903435978,-1.2991005859486302,-1.3617204728418253,0.3621050320582354
1.9611211529443944,0.4971694876869318,1.7615664876402988,-1.7970122324408924,-1.5189470733986883,-0.021348251111459507,0.9200375205442699,-0.5172785247746484,-0.9137956898168635,-1.409270416297459,1.6361059972394738,-1.1101196707717556,0.16270094266072938,0.2967179564662927,0.8326390577986384,-1.21661465573146,1.2296120134843618,-1.209151581632116,-0.411886535910271,0.15778488750405878,2.1065707454756244,-0.98288489884916,0.33004191266531085,0.7714956000527774,-1.2767407090512612,-0.9235620143792335,-1.1739323558955455,-0.20211661501235806,-0.9856079332379157,-0.8602339276788388
0.0281901288434092,0.4971694876869318,-0.7307533815837349,-1.7743805503403947,-0.563300366286978,1.6638396641441815,-1.2111775323964649,-0.3190253823215087,0.9200345020927496,1.465555506173265,-1.8470072282416754,0.6316348528726815,-1.6460441395853933,-0.5072054024028452,-0.7752187598318181,1.3521008149531761,-0.41135880397474844,-1.4978399128390671,-2.5537578935891787,0.49197367991931557,-0.8807274197411458,2.468729278253261,0.3413569445557477,0.3189346121015139,-0.5074307012688998,1.5053015987456972,0.549626756859561,1.5060441397312656,0.7068984949796767,1.4277338687520948
0.2760017985999436,0.6981217289369547,1.9287342837467887,0.5793143881113942,-0.5789667057478257,0.12734480023460493,0.12702726828724317,1.7626326134365713,1.9112940652871382,1.6142533987148315,-0.23941650878884904,-0.23924240894953705,-1.3780819051785744,0.0287435035099261,2.0385324210214715,-0.7834289106751752,-0.6848539402179334,-0.08478650219451644,-0.71569807600657,1.350231260440316,-0.05469421496529669,-2.125878446020782,-0.5638456066791887,1.597419403063833,-0.9033990876274683,0.14200395783041353,0.48695188003210255,-0.9700053946677485,0.3151145995589377,0.7852223642749149
-1.409117555744479,-0.5745757989798317,-0.6319724111571726,0.7151044807143824,2.1783090393613715,-1.954357918610607,0.7713480982460739,-1.7067973794935714,-0.9633586679765942,-0.7649128819505683,1.6361059972394738,1.8374649077034426,0.49765373566927207,1.033647702096358,1.1006153607370288,-0.9506234087670746,-0.9659461635789847,1.9740171229918988,1.2438863576145585,-1.0574470849150568,-0.7449411395040203,1.7105058360701062,0.1150563067470136,0.8733218223418114,0.8388618123502332,-1.3466543856977697,0.9883508946517698,1.6000713372400888,1.3494240834696887,0.17405288440637784
-0.41787087671834144,-0.9094962010631905,-1.133475799476643,-0.9256924715717204,-0.37530429275680544,-1.0621996105340796,0.32527983135151395,0.42442390187780765,0.17658982969695822,-0.8144788461311091,0.028515277786647388,-0.7081763191614892,-0.507204643356356,0.0287435035099261,0.56466275486021,0.17413957839661218,-0.8519898568109909,1.5789699329192286,-0.27517134286693645,-0.6245206947407469,-0.39415991555811153,-1.8316424833825427,1.2012993682289375,-0.586187363801013,-1.8197830674858697,-0.6728406091534341,0.5652954760664256,-0.4998694071236319,-1.4714199635596321,-1.1579831614609466
-0.5665578785722677,0.9660580506036266,-1.1638699442232774,-0.38253210115976943,1.5986544793100061,1.7134040145928884,-1.5085563769928287,0.5235504731043775,-1.508551427733491,0.3751042942015907,1.9710207304588157,-0.7751668777632129,1.8374649077034426,-2.651001026053892,0.43067460339101477,0.11334157909046695,0.5154858244049342,-0.4950278149622892,-0.8144368265378672,-1.642277471641756,2.253672549065844,-0.7112824717984778,-0.31491490508958087,-0.07705625235584161,-0.3716701116602474,1.39561098395941,-0.641195902862149,-1.596853378059904,-0.48412454709936986,-0.9229179768961246
-1.0621812180853365,1.3009784526869854,1.7691650238269574,1.4393183079303171,1.4419910847015291,-0.8143778582906013,-0.4677304209055128,-1.062474666520825,1.1678493928913467,-1.9544960222832963,-0.23941650878884904,0.43066317706754825,-0.1722518503478133,0.5646924094226593,0.22969237618720295,1.6256918118308297,-0.9051694666360547,1.411834583273099,0.15016481326788209,0.17297528715929772,2.2763035957720317,-0.0549099397593292,0.658177837487976,-0.9595501788608058,0.7257279876763565,-1.2683039465647075,0.4712831608252379,-0.6879238021412786,-1.4714199635596321,-1.4714034075473759
-0.5169955446209495,-1.646321085646557,1.6247928362804431,1.4732658310810638,-0.09331018246154663,-0.07091260156016643,-1.16161439163039,-0.1703355254816398,-1.4094254714140577,1.8125172554369668,0.8992935841569061,1.770474349101719,-1.7130346981871172,0.09573711674899871,-0.03828392675118743,0.508528574580411,-0.30499958432462093,-0.9888368025531268,-0.16124201533082436,-1.6802534707798535,-0.6431014293261752,-1.4581891461878544,-0.518585479117442,1.0317181681247536,0.8614885772850088,-0.7668611361131089,1.3487314364096559,-1.5184973801358845,-1.1423214914062114,-1.0952991122436606
0.32556413255126176,0.8320898897702906,2.4606318168128936,-0.7220073326672389,-0.3596379532959577,0.37516655247808317,-0.36860413937339154,-0.5172785247746484,-0.36860293005996675,-1.1118746312142982,1.100242424088519,-0.5741952019580797,-1.5790535809837076,-0.7751798553592498,0.3636805276564362,0.9797130692030365,-1.4825480875938897,-0.4494454468769811,0.2337129867943643,-0.6245206947407469,-0.8354653263287706,-0.5867980260669149,-0.16781949051390402,0.36419071089664007,-0.4621771713993492,0.9725186126408737,-0.7038707796896074,0.9732233538479333,0.8479406973311427,0.22106592131934222
0.5733758023077962,0.5641535681035807,0.37103436548176777,0.7829995270158756,1.2539950111713565,-0.7152491573932156,1.3661057874388298,-1.8059239507201412,-0.9633586679765942,1.9116491837980205,0.22946411771822212,-0.507204643356356,0.8326065286778147,0.8996604756181366,-1.3781654414432154,0.37933282605485236,0.6142479569371954,0.18111064496978072,-1.3764881757160203,0.2944984844012093,0.7600234664574592,-1.4581891461878544,1.2012993682289375,-1.8873002041608957,0.06955180456787174,-1.0175825413389081,0.9100072986174469,-0.5312118062932397,1.553151709088473,-1.1579831614609466
0.42468880045386986,0.6981217289369547,-1.2398553060898638,0.12668074610143484,0.4393453592072756,-1.9047935681619,0.27571669058543924,-0.6659683816145173,1.0687234365719136,-0.9136107744921628,-0.5743312420081911,-0.1722518503478133,0.16270094266072938,1.5026029947700186,-0.4402483811588111,-0.7378304111955662,-0.3505821070318184,2.7793056258323414,0.7425973164556651,-0.20678470422167589,1.2126444005812123,-0.4057297413664607,0.26215172132269127,-0.5183032156083242,-1.2428005616490985,0.6591168561086246,-1.4089631439985146,-1.1110461909309834,-1.4244058961091435,0.04868478597180614
-1.3595552217931892,0.3632013268535959,-0.41921339793073076,-0.009109346501553284,-0.10897652192239433,-1.3595857132262648,-1.16161439163039,0.3252973306512378,0.2261528078566889,-0.86404481031165,-0.8422630285836494,-0.1722518503478133,0.2966820598641388,-0.5741990156419559,-0.37325430542419447,0.4021320757946568,-0.32779084567821964,0.5685607736948994,-0.22959961185249161,-0.16121350525595904,0.23950939221514297,-0.12281054652199994,-0.0772992353904099,-0.07705625235584161,-1.1296667369752218,-0.6101602578469844,-1.628325212894619,0.09563617709891577,0.37780002282625597,0.7852223642749149
-0.6656825464748759,0.3632013268535959,-1.2018626251565705,0.6132619112621408,0.07901955160777821,0.22647350113201878,-0.0216621540109247,1.6635060422100014,-1.0129216461362966,1.2177256852706169,1.5021401039517446,0.6316348528726815,-1.7800252567888408,-1.4451159877502044,-0.6412306083625848,2.1652740556728687,-1.4065772164152273,-1.1711662748943592,-1.2625588481799082,0.2717128849183508,0.26214043892133093,-0.4170465091602385,-0.5638456066791887,1.7671297735455567,-0.3264165817906968,-0.7825312239397214,0.863001140996853,-0.48419820753882803,-0.7348662401686428,1.0046165365354154
-0.5169955446209495,0.8990739701869396,-0.2140529208909475,0.7943153680661248,1.0346662587194886,-1.1117639609827865,0.27571669058543924,-2.3015568068530188,0.5235306768149885,-1.3101384879364055,-0.7752800819398039,0.3636726184658626,-0.507204643356356,-0.5741990156419559,-1.646141744381606,-0.5174376637107898,0.8497576575910492,0.6977108166032724,0.9476701060206669,1.3046600614745991,-0.2696891586740792,1.0428165362371788,0.19426152998007087,0.11528216752344488,-0.10014893244294336,0.7688074708949117,-1.2522759519298685,0.12697857626852355,-1.2050069146735296,-0.2647354601146231
-1.6073668915497235,1.970819256853703,-0.48000168742399985,1.3374757384780764,0.07901955160777821,-1.0621996105340796,0.22615354981939265,0.7713669011708163,1.6139161963288102,1.6142533987148315,0.3634300110059894,-0.976138553568308,0.5646442942709577,-1.1771415347937997,-0.30626022968957783,0.8505173206774779,0.7661896992945204,-0.7001484713461756,0.7274067394508501,-0.6928774931893221,-0.9033584664473338,0.35249370081669446,-0.3828050964322013,0.7149254765588694,-0.07752216750816769,1.1918998422134481,0.941344737031176,1.2709761459592073,-1.2676923379408478,-1.0639570876350177
0.6229381362590861,1.7698670156036802,0.30264753980184,-0.15621528015478975,1.0503325981803364,0.47429525337549705,0.8704743797781952,-1.3598543802005627,0.42440472049555533,0.6725000792847797,-0.5073482953643074,1.1005687630846337,1.1005687630846337,0.9666540888572472,1.1676094364716454,-1.3306109044304824,0.1356314685116216,-0.7989102688643431,1.2970533771314108,-1.5511350737103224,-0.020747644906014728,0.035624202590898726,1.4162849741472348,0.7714956000527774,-0.19065599218204443,-0.5161397308873096,-1.4089631439985146,-1.0797037917613757,-1.6751475891784164,0.15838187210205637
0.07775246279472735,-1.2444166031465493,0.23426071412191224,0.7037886396641332,1.1913296533279658,0.2760378515806975,1.5643583505031007,0.42442390187780765,-1.1120476024557582,0.5733681509237262,-0.10545061550111987,-0.5741952019580797,1.9044554663051283,1.033647702096358,-1.0431950627702085,0.07534282952412619,1.0092964870662404,-1.0040309252482296,-1.0954625011269437,-0.19918950439405642,0.6581837562796149,1.3031021954940825,0.12637133863745048,-0.9934922529571503,-0.13408907984510607,1.3486007204795727,-0.6568646220690135,-0.7819509996501018,1.7882220463409164,-0.7505368415485885
0.07775246279472735,-0.23965539689647283,1.168880665080925,1.1564222816740926,0.40801268028558013,-1.6569718159184217,0.32527983135151395,0.5731137587176766,0.07746387337752499,0.7716320076458334,1.5021401039517446,-1.7800252567888408,-1.1771102293734412,0.63168602266177,0.9666272092678336,-0.8442269099813204,-0.6620626788643347,-0.3354895266637109,0.4235951993545512,-0.5257830969816937,0.37529567245226925,0.2845930940540237,0.46582229535055164,0.7601815753539957,-0.3829834941276352,-1.597375790923569,-1.2836133903435978,-0.9229917959133368,-1.3930631844754844,0.6285122412317002
