Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
-1.505641127703378,-1.2363271044527393,2.1114983916045165,-1.1738135555840021,0.3097721118890067,-1.5058421472651318,-1.4566198504840706,-1.4567816273988992,-1.4569434398457632,-1.4571052878391482,-1.236522022862264,-1.1706785837021054,-1.104830199717897,-1.1709771990361377,-1.1711058225541136,-1.2638579433482822,1.0812148900274254,2.4424892992028884,-0.7410829623658284,0.46615807251663627,1.7778480555131821,-1.173839464376657,-1.746609775048399,-0.11901310889158388,-0.6128224070817684,0.278579008781004,0.24737880797476672,0.13745744098838616,0.10626304195248083,0.07506712811219006
-0.17164425282841922,-0.5765065184650643,1.2503613064309202,-1.2299291517270923,1.4749674943018378,-0.17173291030451326,-0.12240008877557411,-0.17188507006874462,-0.17195451606238096,-0.12259776909304118,-0.6426301453670594,-0.6427370062371086,-0.7088441504379462,-0.6429559674445946,-0.6430506586361917,1.1734903880275405,-0.7948417811659749,-0.37185804050214066,0.48156762275864573,-0.018312286889893697,-1.1737796554775481,0.8463509680016288,-0.38842205482246206,0.15038066380404638,0.3414013756809318,1.4437531191938244,1.4125099862064254,1.3340233644925847,1.302762489479171,1.255736433725965
0.32242866379193796,0.875098770707813,-1.5329567724337387,1.8900979938287186,-1.0286279895311372,0.3223816219031253,0.2729242850639877,0.2728868151609092,0.22342669125558492,0.2233856616930105,0.8750935415650423,0.8091023317916048,0.7431046969218107,0.6770971115342443,0.677087251158594,-0.4796007515491215,-1.2869222195117849,-0.4872001445884123,-0.4873252937550885,-0.341292526494247,0.431097769129579,1.3738451364559594,0.40853107026879054,-0.06288940624666088,-0.006609650973699403,-1.1070334468450524,-1.1539276090876336,-1.1850627902530964,-1.2634139571899143,-1.294509266399789
-1.0609755027450678,-1.5002553388477942,0.5583761487021376,-0.6014344749244832,0.08932974224333598,-1.0611390682782682,-1.0612954766445086,-1.1108479388869432,-1.1109848834425535,-1.1111218570531247,-1.3684979956389636,-1.5006420696177238,-1.5008162489978103,-1.5009904687808473,-1.5011403000028098,0.3046564402500391,0.3969155304527835,-0.5025790917999152,-0.910254741439655,1.1505685802496706,-0.4218440789133698,-0.4892193734040158,0.30750884314454746,0.47589813914459966,-0.76998867718386,0.042395067481108016,0.011203569144025077,-0.03572973215037942,-0.0669145096632243,-0.09809770337783028
-0.27045883615248506,0.5451884777139755,0.13549633009010376,-1.005466767154732,-0.27282557931740886,-0.22114436352528835,-0.2212311822354575,-0.22130416842760753,-0.22137716697713725,-0.2708763822870312,0.5451536096232745,0.6111242402422262,0.5451116722818353,0.6110944575852875,0.4790665646893687,1.3041999199940673,-0.07209863734556658,-0.2949633044446262,-0.5180837990412388,-0.9411129714737603,-0.9717671125200076,0.21784727792838482,-0.0404566058389573,1.0146856845358603,1.0261972668400463,-0.31975364251206584,-0.3666768129851615,-0.3978483668950711,-0.44475644046112645,-0.47591188117423827
-1.3574192527172932,-1.4342732802490492,0.32002570548444575,-0.590211355695865,1.0340827550104963,-1.4070192408236097,-1.4072043037541146,-1.3579434306812015,-1.4075207889310068,-1.3582528790431456,-1.5004739684156632,-1.5006420696177238,-1.4348185741178434,-1.434987814831928,-1.435133404513093,0.1739469082835123,-1.0024382160931133,0.8584577364180906,-0.4181186568612503,-1.3640632852413659,0.8126770169382663,0.4086430409863336,-0.7251628119032729,-0.3659574005292454,0.8690309967379546,0.987130832680692,0.9559045244669916,0.908927575879251,0.8304600759817933,0.783468711480455
-1.0115682110830209,-0.048650049674916915,0.143185054064868,-0.7922275018109891,-0.9656444553466598,-1.0117276150574932,-1.0612954766445086,-1.0614288405280803,-1.1109848834425535,-1.1111218570531247,-0.11472625426026105,-0.11479542877214918,-0.11486507651805762,-0.18093738980200844,-0.18100239020802417,0.8736273441043321,-0.8640405928083544,0.38171037286150106,-0.4181186568612503,1.3658887399859063,-0.9268754363072209,0.7790112869223532,-0.7700615795140475,1.0932588682387527,-1.2190351631898366,-0.9968142742384344,-1.027967481711238,-1.074852770982973,-1.1059798193574553,-1.152828949726136
-1.3080119610552463,-0.9064168114589018,0.23544974176203903,-0.3096333749804144,0.23104269415841006,-1.3081963343820875,-1.2589576635642756,-1.2096861356046409,-1.209830185272038,-1.2099742658491275,-0.9065820909204961,-0.8407150977864871,-0.7748418253179505,-0.8409639292914279,-0.7750644496157002,-1.1100820233876625,-0.31045009966931825,1.2736893111286687,0.7737734229770735,0.11241781009282074,0.6443332311403159,0.2515171184680226,-1.3986443260648944,-0.736373837985737,-0.18622824537609017,0.19985102834770535,0.1686537283645195,0.12171315252122565,0.09051962816923491,-0.0036441589287282763
0.32242866379193796,1.2050090637016504,0.8121040398693579,-1.3982759401563627,1.616680446216912,0.2729701686823502,0.2729242850639877,0.22346771680207436,0.22342669125558492,0.2233856616930105,1.139045487118479,1.0730731205240844,1.0070953964417904,1.0071103812789541,1.0731286240970073,-0.28738085159834686,-0.12591993528963955,-0.464131723771158,1.181323618018565,-0.14135237816774257,0.12807895469326797,-0.26475376980642845,0.8126199787657638,-1.2976108644349673,0.31894905138063345,1.5539722918004424,1.5227250976607716,1.4914662491641897,1.4444532135283843,1.4131590078078018
-0.12223696116640036,-0.3785603426687544,1.9731013600587597,-1.936985663130028,0.923861570187661,-0.12232145708376625,-0.12240008877557411,-0.17188507006874462,-0.17195451606238096,-0.1720239734910285,-0.3126902134252917,-0.37876621750462885,-0.4448534509180041,-0.44494800559779873,-0.37902307667724955,-1.8097624592084822,0.5122468831900827,-0.6102317222804354,-0.8256688519027418,-0.479712629181827,2.0808668699494923,-0.2872003301661867,1.216708887262737,0.5432465823185074,0.27404440278003594,0.8611660639874141,0.8141993811685466,0.7829732681419669,0.7517430070655636,0.7047574244395367
0.12479949714377823,-0.5105244598662818,-0.9178588544525986,1.1718183631971653,-0.8554232705238244,0.12473580902005302,0.07526209814422083,0.07521042172551373,0.0751587385113442,0.07510704849899237,-0.5766421589787284,-0.5767443090540074,-0.5768488006779752,-0.5769533134956751,-0.5770437631464749,1.8193492518621435,1.0273935920833523,-0.41030540853089786,-1.164012410050395,0.5507481352701574,-1.319677603169105,-0.9381505805991904,1.1942595034573493,0.7677413928981994,-1.0506427309375954,-0.8865951016318163,-0.9177523702568919,-0.9488984632456888,-0.9957759228747337,-1.0268908904606666
-1.3574192527172932,-1.1703450458539568,-1.3791822929384536,1.452396343912616,-0.745202085700989,-1.4070192408236097,-1.4072043037541146,-1.3579434306812015,-1.3086754871015225,-1.30882667464513,-1.1705340364738954,-1.1706785837021054,-1.104830199717897,-1.0389718911382613,-1.1050989270643967,0.5737643001811236,-0.07209863734556658,-1.1100475066542794,0.32008547000635673,1.7811490480486463,-0.5901878647113201,-0.42187969232473943,1.867741017618971,-0.18636155206549165,-1.095547379538193,-0.7763759290251981,-0.8547723065686942,-0.8859213093770468,-0.9642890953082419,-0.9954063756442993
0.865908872074314,0.611170536312758,-1.2484739853674613,0.3413075402794307,0.34126387898124544,0.8659076073315108,0.8659108458233162,0.8659159954671236,0.8659211531472479,0.8659263188670423,0.6111415960116431,0.6111242402422262,0.5451116722818353,0.6110944575852875,0.6110803556688398,-1.7405632952262033,0.9735722941392795,-1.5867948702108692,-1.0102198836196434,-1.225643182553786,1.587058431608838,-0.8595876193400346,0.8126199787657638,0.7452919118402299,0.5546984565337713,0.31007020095432347,0.27886883981886557,0.2476674602585097,0.20072352465195636,0.16952067256129205
-1.0115682110830209,-0.6424885770638094,-0.5180452077648575,1.3177189131691993,0.6561815499036322,-0.9623161618367462,-0.9624643831846253,-0.9131715454515197,-0.9132942797835565,-0.8639908350631038,-0.5766421589787284,-0.5107516118708687,-0.4448534509180041,-0.44494800559779873,-0.37902307667724955,-1.4099450673108709,-1.2331009215677118,0.40477879367875536,0.42005061218634515,1.3581987342810407,2.1818731414282633,0.34130335990705724,-0.5567924333628675,-0.5792274705799527,-1.3986537575922269,0.6092365266008585,0.5307890945716567,0.49957607573307783,0.46836155896713705,0.4371390485004144
-1.2091973777311806,-0.2465962254712269,1.2657387543804486,-1.1850366748126204,0.9396074537337803,-1.2587848811613125,-1.2095421168343479,-1.2591052339634756,-1.209830185272038,-1.2594004702471147,-0.24670222703696065,-0.24678082313838903,-0.3128581011579955,-0.3129426976998848,-0.37902307667724955,0.19701329627760528,0.4199818010002433,1.1814156278596515,0.10477593300330466,0.45077806110690516,-0.7922004076688604,-0.5565590544832921,-0.9721060337625338,-0.624126432695891,-1.1067735416883424,0.8926572561607337,0.8141993811685466,0.7357404027404854,0.7045127657158259,0.6732729096231694
-1.3574192527172932,-1.1703450458539568,-1.1485205736955262,0.5321005671659375,-1.532496263006956,-1.3576077876028627,-1.357788757024187,-1.3579434306812015,-1.4075207889310068,-1.4571052878391482,-1.1705340364738954,-1.1706785837021054,-1.2368255494778682,-1.2369798529850946,-1.3031196135335845,1.4656646359527181,0.25082915031887115,0.1587156382947091,0.2893269647202064,1.127498563135074,-1.1064421411583683,0.65555520494368,-0.6914887361951914,-0.8149470216886294,-1.0618688930877445,-1.5636557333581849,-1.594788054905018,-1.641647155800751,-1.6727427155543084,-1.7038079590125643
0.17420678880582519,-0.3125782840699719,-0.3873369001938653,0.09439891724983468,1.711155747493628,0.12473580902005302,0.17409319160410425,0.17404861844321146,0.12458138942607239,0.1739594572949951,-0.37867819981366024,-0.3127735203214902,-0.1808627513980244,-0.3129426976998848,-0.18100239020802417,1.504108615942873,1.8808456023393665,-0.7255738263667072,0.21243070150483068,-1.048773051341878,-1.2972317650627119,-1.1401696238370187,0.992215049208863,-0.29860895735533766,1.5089222392964714,1.6799370604937203,1.648685225037167,1.6174205569014737,1.5861439375775974,1.5548393244814547
0.7670942887502482,0.47920641911523054,-0.10285411312758802,-0.7136656672106635,0.7664027347264676,0.7176732476692418,0.7176642056335052,0.7670777987494258,0.7670758513177635,0.816500114469055,0.47916562323494344,0.47913884587598643,0.4791139974018685,0.47908914968741106,0.5450734601790854,-0.6179990795136793,1.619427869468155,0.06644195502569177,-0.17205061457204798,-1.3025432396024414,0.7228936645126931,-1.5778775508523142,0.06056562128528581,0.7677413928981994,0.43121067288212755,0.6879645070341571,0.6567492219480522,0.6097860950032014,0.5785654554498585,0.5315925929495164
0.07539220548175937,-0.3125782840699719,-0.21049624877428752,0.06072955956398012,1.0025909879182577,0.12473580902005302,0.1246776448741485,0.12462952008434855,0.12458138942607239,0.12453325289697968,-0.3126902134252917,-0.24678082313838903,-0.3128581011579955,-0.3129426976998848,-0.24700928569777847,-0.9947500834171976,1.3041888386528704,1.22755246949416,0.7583941703339984,-1.0103230228175504,1.8115168126727719,-0.9493738607790699,-0.5904665090709482,-1.1741387186161367,0.48734148363287466,0.9713852365940323,0.9244144926228927,0.8774389989449299,0.8304600759817933,0.7992109688886387
1.458796372018765,1.4689372980967428,0.8274814878188863,-1.0279130056119679,-0.11536674385621544,1.3600221395391494,1.3600663131227615,1.3601069790556402,1.3601476622946984,1.360188362847084,1.4029974326718782,1.4030366064397028,1.4030814457217036,1.4031263049725833,1.4031631015457038,1.7655276798759265,1.6424941400156148,-0.041210675454828476,-0.01825808814129651,-1.3486832738316348,-1.7124797700309895,-1.9257992364285745,0.07179031318797967,-0.3322831789422919,1.9130640767018496,-0.1622976816454685,-0.19348163784261765,-0.2246611937563055,-0.25583547506217535,-0.28700479227603426
-1.0115682110830209,-0.9064168114589018,0.40460166920685253,-0.8820124556399338,-1.5482421465530753,-1.0611390682782682,-1.011879929914553,-1.0120097421692174,-1.0615622325277974,-1.0616956526551093,-0.9065820909204961,-0.9067077949696258,-0.9068371750779216,-1.0389718911382613,-0.9730851360848881,-0.09516095164757221,0.9735722941392795,0.24329984795797502,-0.6641866991504527,-0.06445232111908702,-0.500404512285747,-1.173839464376657,-0.20882698437936276,-0.3435079194712759,-0.3882991640787801,-1.6266381177048237,-1.6577681185932158,-1.7046243096693932,1.7593214891933027,1.7122618985632914
1.1129453303844925,0.7431346535102855,-0.07209921722853102,0.0046139634208899995,1.5064592613940766,1.1129648734353301,1.112988579473039,1.1130114872613819,1.0141891058914887,1.0636311364590758,0.7431175687883427,0.6771169374253649,0.6111093471618396,0.5450918036363305,0.6110803556688398,-1.4253226593069328,0.48149185579346954,-0.22575804199286317,-0.7718414676519787,-0.7257928117375247,2.0023064365771157,-0.9493738607790699,-0.0404566058389573,0.8575393171300759,0.060747321927196445,1.4594987152804841,1.3810199543623265,1.3182790760254242,1.2083020067796955,1.1612828892768632
-1.4562338360413591,-1.1043629872552119,2.442113522519379,-1.7461926362435216,0.136567392881694,-1.4564306940443847,-1.4566198504840706,-1.4567816273988992,-1.4569434398457632,-1.4571052878391482,-1.1705340364738954,-1.1706785837021054,-1.104830199717897,-1.1709771990361377,-1.1711058225541136,-0.7410198154821751,0.466114342095163,2.6731735073754317,-0.4796356674335509,2.2271693789308484,-0.11882526447705878,-0.612675455382689,-1.6568122398268494,0.5656960633764762,-1.701760135646261,0.10537745182774695,0.07418363283222285,0.02724742171826261,-0.05117109587997839,-0.08235544596964661
-0.7645317527728422,-0.2465962254712269,0.9197461755160573,-0.9605742902402595,0.026346208058858626,-0.814081802174449,-0.8142177429947861,-0.8143333487338219,-0.8144489779540721,-0.9134170394610911,-0.3126902134252917,-0.3127735203214902,-0.3128581011579955,-0.3129426976998848,-0.4450299721670038,-0.5718663035254934,-0.741020483221902,0.5124314241592757,-0.17974024089358556,-1.225643182553786,0.8351228550446601,0.08316791576983211,-0.05168129774165116,0.10548170168810814,0.5210199700833226,-0.02058731686553092,-0.05177649454417269,-0.08296259755186093,-0.129888164796208,-0.19255124782693228
1.1129453303844925,0.01733200892386558,-1.0485671620235908,0.9136866209389501,-0.020891442579499396,1.2117877798768804,1.1624041262029947,1.2118496839791078,1.2118797095504856,1.211909749653094,0.14922569129317567,0.08318266277722935,0.08312794812191776,0.08307322599374435,0.08302519175091796,-0.2796920556003159,0.24314039346971789,0.8892156308410964,0.36622322793558215,-1.464033359404618,-0.04026483110468241,-0.43310297250461893,-1.0955776446921646,-0.1975862925944764,2.429467535608723,-0.05207850903885039,-0.08326652638827158,-0.13019546295334244,-0.17711840614594576,-0.25552027745966693
0.22361408046787215,0.34724230191770306,-0.4027143481433938,0.5321005671659375,1.380492193025122,0.2235587154616032,0.22350873833406001,0.22346771680207436,0.17400404034082867,0.2233856616930105,0.4131776368465749,0.4131461486928477,0.4131163225218642,0.34708384178953466,0.4130596691996144,-0.44884556755699756,-0.9793719455456535,0.3893998464672525,0.8122215545847614,1.458168808444293,-0.45551283607295956,0.24029383828814307,-0.28739982769821815,-0.9833181296233985,-1.0730950552378942,1.3335339465872063,1.28654985883003,1.2395576336896217,1.1925585929964495,1.1455406318686794
0.025984913819712418,0.21527818472013804,0.112430158165811,-0.5677651172386287,-0.4460302983247216,-0.023498550642216075,0.025846551414265072,-0.02362777499218399,-0.07310921423289651,-0.07317156469502577,0.2152136776815067,0.2151680571434692,0.14912562300192206,0.08307322599374435,0.08302519175091796,-0.2720032596022849,-2.4094807194881636,-1.309973820403817,-0.5565319306489266,-0.22594244092126367,-0.41062115986017295,2.3502705121054643,1.8340669419108904,2.0136875916154904,-0.4893346234301247,-0.49295519946532296,-0.5398719881277054,-0.5867798285009972,-0.6336774058600775,-0.6648189700724423
-0.36927341947657893,-0.7084706356625918,1.1119642748851637,-1.3870528209277448,0.4829768308963195,-0.3693787231875855,-0.3694778224252967,-0.36956146350416813,-0.369645119721378,-0.41915499548104934,-0.6426301453670594,-0.7087297034202472,-0.7088441504379462,-0.7089586213935515,-0.709057554125946,-0.6410654675077723,-0.9563056749981937,0.7046682643030617,2.188664666139987,-0.6950327889180625,0.5208811215551522,1.9574557058096866,-0.7925109633194345,-1.8476231503552127,-0.017835813123848975,0.4517805657342611,0.4205739831173106,0.3421331910614727,0.3109274211346778,0.23248970219402673
-1.0609755027450678,-0.8404347528601193,1.857770500437296,-1.3084909863274183,-0.5877432502397957,-1.0611390682782682,-1.011879929914553,-1.0120097421692174,-1.012139581613041,-1.0122694482570938,-0.7746061181437965,-0.7747224006033859,-0.7088441504379462,-0.7089586213935515,-0.709057554125946,-1.356123495324654,-0.7563979969202085,-0.5948527750689325,-0.1412921092858977,0.32004796412419073,1.1942562647469537,-0.17496752836739302,0.07179031318797967,-0.029215184659707398,-0.5342392720307222,-0.6346655642452605,-0.6815771314261504,-0.7599670016397627,-0.7911115436925368,-0.822241544154279
1.508203663680784,0.809116712109068,-0.9409250263768913,1.3626113900836712,-1.5167503794608368,1.5576679524222217,1.5083129533126007,1.508364274132201,1.508415615038939,1.5084669760411022,0.9410815279534108,0.8750950289747059,0.9410977215617861,0.9411077273299971,0.9411148331175362,0.6583410561594645,-1.2638559489643248,-1.37917908285558,-0.01825808814129651,0.22007788996093852,-0.62385662187091,1.4636313778949939,1.9575385528405211,-0.32105843841330717,0.19546126772898972,-1.5479101372715252,-1.5790430389829686,-1.6731357327350722,-1.7042295431208,1.869684472645128
